0  0.933025  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994276  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.900474  0  0  0  0  0.993288  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.98145  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.931108  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.934938  0.964548  0.970634  0  0  0  0  0  0.981979  0  0  0  0  0  0  0  0.939815  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995548  0  0.945268  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90955  0  0  0  0  0  0  0  0  0  0  0  0.97916  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.936238  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912365  0  0  0  0  0  0  0  0  0  0  0  0  0.931395  0  0  0  0  0  0.997209  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.967177  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.905032  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.92811  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.964586  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.963231  0.951738  0  0  0.923194  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.968184  0  0  0  0  0  0  0  0.939723  0  0  0  0  0  0  0  0  0  0.925831  0  0  0  0  0.971812  0  0  0  0.939392  0  0  0  0  0  0  0  0.90732  0  0  0  0  0.987875  0  0  0  0  0.944389  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.998594  0  0  0  0.905664  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999318  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.956267  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.985298  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.974193  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912707  0  0  0.904479  0.961345  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997799  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.981399  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.947348  0  0  0  0  0  0  0  0  0  0  0  0.929146  0.904245  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.906582  0  0.915432  0  0  0.997553  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.900283  0  0  0  0  0  0  0.962338  0  0  0  0  0  0.964443  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.981791  0  0  0  0  0  0  0  0  0.96112  0.917195  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.913317  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90872  0.937035  0.919552  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.966031  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.961689  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.929551  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.906956  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96651  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.931578  0.996817  0  0  0.957647  0.984053  0.932435  0  0  0  0  0.922538  0  0  0  0  0  0  0  0  0  0  0  0  0  0.903549  0.995149  0  0  0  0  0  0  0  0  0  0  0  0  0  0.927231  0  0  0  0.992294  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999306  0.93815  0.984988  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.929114  0  0  0  0  0  0.920918  0  0  0  0  0  0  0.931595  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.953447  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.996564  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977313  0  0  0  0  0  0.948058  0  0  0  0.998111  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.949763  0  0  0  0.971961  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0.945307  0.978076  0  0  0  0  0.950375  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96083  0  0  0  0  0  0.978045  0  0  0  0  0  0  0  0.9241  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997906  0  0  0  0  0  0.941606  0  0  0.985535  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.920671  0.982739  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.911388  0  0  0  0  0  0  0  0  0.906377  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.918047  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.91545  0  0  0  0  0  0  0  0  0  0  0.934549  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977582  0  0  0  0  0  0  0  0  0  0.931122  0  0  0  0  0  0  0  0  0  0  0  0  0  0.944216  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.965842  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.992509  0.977158  0  0.957667  0  0  0  0  0  0  0  0  0.902993  0  0  0  0  0.964448  0  0  0  0  0  0  0  0  0  0  0.929054  0  0  0  0.992245  0  0  0  0  0  0  0  0  0  0  0.900318  0.967704  0  0  0  0  0  0  0  0.920975  0  0  0  0  0  0  0.942368  0  0  0  0  0  0  0  0  0  0  0  0  0.985816  0  0.98299  0.923836  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.911329  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.909826  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960683  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.985466  0  0.969127  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960217  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.910735  0.962435  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.901707  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.951922  0  0  0  0  0  0  0  0.971041  0  0  0  0  0  0  0.978981  0  0  0  0  0  0  0  0  0  0  0  0.912549  0  0  0  0  0  0  0  0.971366  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.98515  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90387  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.959193  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.991504  0.935915  0  0  0  0  0  
0.924378  0  0  0  0  0  0  0.985215  0.948674  0  0  0  0  0  0  0  0  0.964715  0  0  0  0  0  0.996055  0  0  0.998277  0  0  0  0  0  0  0.980402  0  0  0  0  0  0  0  0  0.910283  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.963635  0  0  0  0  0  0  0  0  0  0  0.926793  0  0  0  0  0.968117  0  0  0  0  0  0  0  0  0  0.924168  0  0  0  0  0  0.963175  0.924035  0  0  0  0  0  0  0  0.980447  0  0  0.949175  0  0  0  0  0  0  0.974519  0  0  0  0  0  0  0  0.919156  0  0  0  0.94834  0  0  0  0  0  0.933416  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.936152  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.91565  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992084  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993281  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.946807  0  0  0  0  0  0.956984  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.97043  0  0.996978  0  0  0  0  0  0  0.97992  0.98634  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.923745  0  0  0.960683  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.907469  0  0  0  0.902074  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.970497  0  0  0.926543  0  0  0  0  0.923363  0  0  0  0  0  0  0  0  0.928713  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.921885  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94218  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.976911  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912556  0  0.978441  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.903616  0  0.939985  0  0  0  0  0  0  0  0  0  0  0  0  0.920635  0  0  0.98116  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.945543  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.918091  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.95032  0  0.929065  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.91958  0  0.921322  0  0  0  0  0  0  0  0  0  0  0  0.973905  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997128  0.923584  0  0  0  0  0  0  0.999991  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.920383  0  0  0  0.93704  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.982165  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.962085  0  0  0  0  0  0  0  0  0  0  0  0.981927  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.961425  0  0  0  0  0  0  0  0  0  0  0  0  0.980696  0  0  0  0  0  0  0.963574  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.973385  0  0  0  0  0  0  0  0.907518  0.923845  0  0  0  0  0  0.908727  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993774  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.975528  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.91772  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.946442  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.925654  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977953  0  0  
0  0  0  0  0  0  0  0  0  0  0.906367  0  0  0  0  0  0.944399  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.921208  0  0  0  0.910472  0  0  0  0  0  0  0  0  0  0  0  0  0  0.976194  0  0  0  0.989751  0  0  0.995212  0  0  0  0  0  0  0  0.955046  0  0  0.904031  0  0  0  0  0  0  0.978221  0  0  0.921078  0  0  0  0  0  0  0  0  0  0  0  0.938895  0  0  0  0.974762  0.95277  0  0.954669  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.938464  0.955201  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979342  0  0  0  0  0  0  0  0  0.950766  0  0  0  0  0.971248  0  0  0  0  0  0  0  0  0.984729  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.937864  0  0  0  0  0  0  0  0  0  0  0  0  0.95772  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.944862  0  0  0  0  0  0  0  0  0  0  0  0  0  0.915947  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.929866  0  0  0  0  0.963566  0  0  0  0  0  0  0  0.998752  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
